first_column,path_no,o_zone_id,d_zone_id,within_OD_path_no,path_id,information_type,agent_type,demand_period,volume,assign_volume,subarea_flag,OD_impact_flag,path_network_design_flag,toll,#_of_nodes,travel_time,VDF_travel_time,VDF_travel_time_without_access_link,distance_km,node_sequence,link_sequence,TT_0,TT_1,TT_2,TT_3,TT_4,TT_5,TT_6,TT_7,TT_8,TT_9,TT_10,TT_11,TT_12,TT_13,TT_14,TT_15,TT_16,TT_17,TT_18,TT_19,Vol_0,Vol_1,Vol_2,Vol_3,Vol_4,Vol_5,Vol_6,Vol_7,Vol_8,Vol_9,Vol_10,Vol_11,Vol_12,Vol_13,Vol_14,Vol_15,Vol_16,Vol_17,Vol_18,Vol_19,ODME_Vol_10,ODME_Vol_11,ODME_Vol_12,ODME_Vol_13,ODME_Vol_14,ODME_Vol_15,ODME_Vol_16,ODME_Vol_17,ODME_Vol_18,ODME_Vol_19,SA_Vol_0,SA_Vol_1,SA_Vol_2,SA_Vol_3,SA_Vol_4,SA_Vol_5,SA_Vol_6,SA_Vol_7,SA_Vol_8,SA_Vol_9,SA_Vol_10,SA_Vol_11,SA_Vol_12,SA_Vol_13,SA_Vol_14,SA_Vol_15,SA_Vol_16,SA_Vol_17,SA_Vol_18,SA_Vol_19,geometry,link_type_name_sequence,link_code_sequence,link_link_distance_VDF_sequence,link_FFTT_sequence,
,19,2,619,0,1,0,sov,PM,15.87,0,1,1,0,0.0,19,17.5,17.4945,17.4945,9.7964,202354;202783;202782;202500;202499;202525;202516;202504;202735;202734;202580;202576;202575;202577;202790;202809;202476;202480;619;,201823BA;201070AB;201574AB;201549AB;201558BA;201500BA;201541AB;201533BA;201102AB;201342BA;201354BA;201353BA;201351BA;201346BA;201065BA;201604BA;201605AB;201607BA;,16.065096,16.065110,16.065118,16.065123,16.065125,16.065126,16.065127,16.065126,16.065125,16.065123,16.065122,16.065121,16.065120,16.065119,16.065117,16.065116,16.065115,16.065115,16.065114,16.065113,2.359440,2.359440,2.359440,2.359440,2.359440,2.359440,2.359440,2.359440,2.359440,2.359440,2.359440,2.359440,2.359440,2.359440,2.359440,2.359440,2.359440,2.359440,2.359440,2.359440,6.731758,7.404934,8.145427,8.959970,9.855967,10.841563,11.925720,13.118292,14.430121,15.873133,15.873133,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,"LINESTRING (-112.310974 33.638683, -112.324760 33.638727, -112.334501 33.638522, -112.342096 33.638688, -112.350235 33.638677, -112.359637 33.645901, -112.370098 33.654190, -112.373609 33.656892, -112.390686 33.669473, -112.395598 33.674156, -112.402696 33.679682, -112.403035 33.679927, -112.403932 33.680592, -112.404774 33.681245, -112.405334 33.681636, -112.412007 33.686868, -112.409310 33.696656, -112.409303 33.712999, -112.395386 33.710522)",,,,
,20,2,620,0,1,0,sov,PM,3.76,0,1,2,2,0.0,13,44.0,43.9842,43.9842,9.4608,202354;202783;202782;202500;202499;202525;202516;202504;202735;202734;202796;202904;620;,201823BA;201070AB;201574AB;201549AB;201558BA;201500BA;201541AB;201533BA;201102AB;detour-linkb;201061AB;201290BA;,15.358308,15.348268,15.342233,15.338765,15.336864,15.336020,15.335876,15.336207,15.336886,15.337691,15.338519,15.339326,15.340093,15.340815,15.341492,15.342128,15.342725,15.343289,15.343821,15.344324,0.187599,0.139922,0.104434,0.076168,0.052669,0.032549,0.016275,0.008137,0.004069,0.002034,0.001017,0.000509,0.000254,0.000127,0.000064,0.000032,0.000016,0.000008,0.000004,0.000002,2.593742,2.853117,3.138428,3.452271,3.797498,4.177248,4.594973,5.054470,5.559917,6.115909,5.967306,-0.144749,-0.141013,-0.137392,-0.133881,-0.130477,-0.127177,-0.123975,-0.120869,-0.117856,-0.114933,-0.112096,-0.109342,-0.106670,-0.104075,-0.101555,-0.099109,-0.096732,-0.094424,-0.092182,"LINESTRING (-112.310974 33.638683, -112.324760 33.638727, -112.334501 33.638522, -112.342096 33.638688, -112.350235 33.638677, -112.359637 33.645901, -112.370098 33.654190, -112.373609 33.656892, -112.390686 33.669473, -112.395598 33.674156, -112.423245 33.695797, -112.440810 33.682018, -112.433183 33.684132)"
,21,2,620,1,2,0,sov,PM,19.85,0,1,2,1,0.0,17,15.5,15.4674,15.4674,8.3716,202354;202783;202782;202500;202499;202525;202516;202504;202735;202734;202580;202576;202575;202577;202790;202809;620;,201823BA;201070AB;201574AB;201549AB;201558BA;201500BA;201541AB;201533BA;201102AB;201342BA;201354BA;201353BA;201351BA;201346BA;201065BA;201046BA;,14.547977,14.547991,14.548000,14.548004,14.548007,14.548008,14.548008,14.548007,14.548006,14.548005,14.548003,14.548002,14.548001,14.548000,14.547999,14.547998,14.547997,14.547996,14.547995,14.547994,2.412541,2.460218,2.495706,2.523972,2.547471,2.567591,2.583866,2.592003,2.596071,2.598106,2.599123,2.599632,2.599886,2.600013,2.600077,2.600108,2.600124,2.600132,2.600136,2.600138,7.418498,8.160347,8.976382,9.874020,10.861422,11.947564,13.142321,14.456553,15.902208,17.492429,17.641032,0.144749,0.141013,0.137392,0.133881,0.130477,0.127177,0.123975,0.120869,0.117856,0.114933,0.112096,0.109342,0.106670,0.104075,0.101555,0.099109,0.096732,0.094424,0.092182,"LINESTRING (-112.310974 33.638683, -112.324760 33.638727, -112.334501 33.638522, -112.342096 33.638688, -112.350235 33.638677, -112.359637 33.645901, -112.370098 33.654190, -112.373609 33.656892, -112.390686 33.669473, -112.395598 33.674156, -112.402696 33.679682, -112.403035 33.679927, -112.403932 33.680592, -112.404774 33.681245, -112.405334 33.681636, -112.412007 33.686868, -112.433183 33.684132)",,,,
,22,2,621,0,1,0,sov,PM,17.49,0,1,0,0,0.0,13,13.4,13.4472,13.4472,7.7081,202354;202783;202782;202500;202499;202525;202516;202504;202735;202733;202731;202581;621;,201823BA;201070AB;201574AB;201549AB;201558BA;201500BA;201541AB;201533BA;201532AB;201104AB;201338BA;201340BA;,12.521647,12.521643,12.521640,12.521639,12.521638,12.521637,12.521637,12.521637,12.521637,12.521637,12.521637,12.521637,12.521637,12.521637,12.521637,12.521637,12.521637,12.521637,12.521637,12.521637,2.600140,2.600140,2.600140,2.600140,2.600140,2.600140,2.600140,2.600140,2.600140,2.600140,2.600140,2.600140,2.600140,2.600140,2.600140,2.600140,2.600140,2.600140,2.600140,2.600140,7.418503,8.160354,8.976389,9.874028,10.861431,11.947574,13.142331,14.456564,15.902221,17.492443,17.492443,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,"LINESTRING (-112.310974 33.638683, -112.324760 33.638727, -112.334501 33.638522, -112.342096 33.638688, -112.350235 33.638677, -112.359637 33.645901, -112.370098 33.654190, -112.373609 33.656892, -112.390686 33.669473, -112.393117 33.666132, -112.401189 33.668896, -112.415733 33.672911, -112.425654 33.670727)",,,,
,23,2,622,0,1,0,sov,PM,6.12,0,1,0,0,0.0,21,12.9,12.9434,12.9434,7.7967,202354;202783;202782;202500;202499;202502;202512;202513;202508;202509;202511;202729;202730;202604;202602;202588;202618;202617;202606;202615;622;,201823BA;201070AB;201574AB;201549AB;201559AB;201560BA;201502BA;201526BA;201509BA;201520BA;201517BA;201105BA;201335BA;201294AB;201317AB;201320BA;201271AB;201286AB;201285AB;201287BA;,12.078491,12.078507,12.078517,12.078524,12.078527,12.078530,12.078531,12.078531,12.078531,12.078531,12.078532,12.078532,12.078532,12.078532,12.078532,12.078532,12.078532,12.078532,12.078531,12.078531,0.847960,0.847960,0.847960,0.847960,0.847960,0.847960,0.847960,0.847960,0.847960,0.847960,0.847960,0.847960,0.847960,0.847960,0.847960,0.847960,0.847960,0.847960,0.847960,0.847960,2.593742,2.853117,3.138428,3.452271,3.797498,4.177248,4.594973,5.054470,5.559917,6.115909,6.115909,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,"LINESTRING (-112.310974 33.638683, -112.324760 33.638727, -112.334501 33.638522, -112.342096 33.638688, -112.350235 33.638677, -112.355060 33.638642, -112.359398 33.638646, -112.368074 33.638628, -112.376811 33.638616, -112.381016 33.638649, -112.385342 33.638720, -112.394087 33.638726, -112.404621 33.638801, -112.409418 33.638797, -112.417136 33.638814, -112.419678 33.638828, -112.426743 33.638872, -112.433938 33.638784, -112.435072 33.638808, -112.434326 33.645281, -112.434703 33.645963)",,,,
,24,2,623,0,1,0,sov,PM,17.49,0,1,0,0,0.0,12,11.3,11.2527,11.2527,6.4938,202354;202783;202782;202500;202499;202525;202516;202504;202735;202733;202731;623;,201823BA;201070AB;201574AB;201549AB;201558BA;201500BA;201541AB;201533BA;201532AB;201104AB;201341BA;,10.406162,10.406158,10.406156,10.406154,10.406153,10.406153,10.406153,10.406153,10.406153,10.406152,10.406153,10.406153,10.406153,10.406153,10.406153,10.406153,10.406153,10.406153,10.406153,10.406153,2.600140,2.600140,2.600140,2.600140,2.600140,2.600140,2.600140,2.600140,2.600140,2.600140,2.600140,2.600140,2.600140,2.600140,2.600140,2.600140,2.600140,2.600140,2.600140,2.600140,7.418503,8.160354,8.976389,9.874028,10.861431,11.947574,13.142331,14.456564,15.902221,17.492443,17.492443,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,"LINESTRING (-112.310974 33.638683, -112.324760 33.638727, -112.334501 33.638522, -112.342096 33.638688, -112.350235 33.638677, -112.359637 33.645901, -112.370098 33.654190, -112.373609 33.656892, -112.390686 33.669473, -112.393117 33.666132, -112.401189 33.668896, -112.402538 33.665005)",,,,
,25,2,624,0,1,0,sov,PM,12.86,0,1,0,0,0.0,14,10.8,10.8401,10.8401,6.0330,202354;202783;202782;202500;202499;202502;202512;202513;202508;202509;202511;202729;202730;624;,201823BA;201070AB;201574AB;201549AB;201559AB;201560BA;201502BA;201526BA;201509BA;201520BA;201517BA;201105BA;201333BA;,10.228607,10.228607,10.228607,10.228607,10.228607,10.228607,10.228607,10.228607,10.228607,10.228607,10.228607,10.228607,10.228607,10.228607,10.228607,10.228607,10.228607,10.228607,10.228607,10.228607,1.911680,1.911680,1.911680,1.911680,1.911680,1.911680,1.911680,1.911680,1.911680,1.911680,1.911680,1.911680,1.911680,1.911680,1.911680,1.911680,1.911680,1.911680,1.911680,1.911680,5.454246,5.999671,6.599638,7.259602,7.985562,8.784118,9.662530,10.628783,11.691661,12.860827,12.860827,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,"LINESTRING (-112.310974 33.638683, -112.324760 33.638727, -112.334501 33.638522, -112.342096 33.638688, -112.350235 33.638677, -112.355060 33.638642, -112.359398 33.638646, -112.368074 33.638628, -112.376811 33.638616, -112.381016 33.638649, -112.385342 33.638720, -112.394087 33.638726, -112.404621 33.638801, -112.398425 33.646390)",,,,
,26,2,625,0,1,0,sov,PM,34.98,0,1,0,0,0.0,11,9.6,9.5609,9.5609,5.5751,202354;202783;202782;202500;202499;202525;202516;202504;202515;202514;625;,201823BA;201070AB;201574AB;201549AB;201558BA;201500BA;201541AB;201542BA;201501AB;201519BA;,9.066931,9.066931,9.066931,9.066931,9.066931,9.066931,9.066931,9.066931,9.066931,9.066931,9.066931,9.066931,9.066931,9.066931,9.066931,9.066931,9.066931,9.066931,9.066931,9.066931,5.200280,5.200280,5.200280,5.200280,5.200280,5.200280,5.200280,5.200280,5.200280,5.200280,5.200280,5.200280,5.200280,5.200280,5.200280,5.200280,5.200280,5.200280,5.200280,5.200280,14.837007,16.320707,17.952778,19.748056,21.722862,23.895148,26.284663,28.913129,31.804442,34.984886,34.984886,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,"LINESTRING (-112.310974 33.638683, -112.324760 33.638727, -112.334501 33.638522, -112.342096 33.638688, -112.350235 33.638677, -112.359637 33.645901, -112.370098 33.654190, -112.373609 33.656892, -112.376931 33.653079, -112.388740 33.646884, -112.391910 33.650741)",,,,
,27,2,626,0,1,0,sov,PM,18.30,0,1,0,0,0.0,10,7.3,7.3184,7.3184,4.1350,202354;202783;202782;202500;202499;202502;202512;202513;202508;626;,201823BA;201070AB;201574AB;201549AB;201559AB;201560BA;201502BA;201526BA;201527BA;,6.873275,6.873275,6.873275,6.873275,6.873275,6.873275,6.873275,6.873275,6.873275,6.873275,6.873275,6.873275,6.873275,6.873275,6.873275,6.873275,6.873275,6.873275,6.873275,6.873275,2.719620,2.719620,2.719620,2.719620,2.719620,2.719620,2.719620,2.719620,2.719620,2.719620,2.719620,2.719620,2.719620,2.719620,2.719620,2.719620,2.719620,2.719620,2.719620,2.719620,7.759393,8.535333,9.388866,10.327753,11.360528,12.496581,13.746239,15.120863,16.632949,18.296244,18.296244,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,"LINESTRING (-112.310974 33.638683, -112.324760 33.638727, -112.334501 33.638522, -112.342096 33.638688, -112.350235 33.638677, -112.355060 33.638642, -112.359398 33.638646, -112.368074 33.638628, -112.376811 33.638616, -112.376209 33.643504)",,,,
,28,2,627,0,1,0,sov,PM,34.98,0,1,0,0,0.0,7,6.4,6.3875,6.3875,3.4780,202354;202783;202782;202500;202499;202525;627;,201823BA;201070AB;201574AB;201549AB;201558BA;201490BA;,6.062704,6.062704,6.062704,6.062704,6.062704,6.062704,6.062704,6.062704,6.062704,6.062704,6.062704,6.062704,6.062704,6.062704,6.062704,6.062704,6.062704,6.062704,6.062704,6.062704,5.200280,5.200280,5.200280,5.200280,5.200280,5.200280,5.200280,5.200280,5.200280,5.200280,5.200280,5.200280,5.200280,5.200280,5.200280,5.200280,5.200280,5.200280,5.200280,5.200280,14.837007,16.320707,17.952778,19.748056,21.722862,23.895148,26.284663,28.913129,31.804442,34.984886,34.984886,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,"LINESTRING (-112.310974 33.638683, -112.324760 33.638727, -112.334501 33.638522, -112.342096 33.638688, -112.350235 33.638677, -112.359637 33.645901, -112.367910 33.645483)",,,,
,29,2,628,0,1,0,sov,PM,6.12,0,1,0,0,0.0,19,13.2,13.2244,13.2244,7.5962,202354;202783;202782;202500;202499;202502;202512;202513;202508;202509;202511;202729;202730;202604;202602;202588;202618;202617;628;,201823BA;201070AB;201574AB;201549AB;201559AB;201560BA;201502BA;201526BA;201509BA;201520BA;201517BA;201105BA;201335BA;201294AB;201317AB;201320BA;201271AB;201278BA;,12.453011,12.453015,12.453017,12.453018,12.453019,12.453020,12.453020,12.453020,12.453020,12.453020,12.453020,12.453020,12.453020,12.453020,12.453020,12.453020,12.453020,12.453020,12.453020,12.453020,0.640320,0.640320,0.640320,0.640320,0.640320,0.640320,0.640320,0.640320,0.640320,0.640320,0.640320,0.640320,0.640320,0.640320,0.640320,0.640320,0.640320,0.640320,0.640320,0.640320,2.593742,2.853117,3.138428,3.452271,3.797498,4.177248,4.594973,5.054470,5.559917,6.115909,6.115909,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,"LINESTRING (-112.310974 33.638683, -112.324760 33.638727, -112.334501 33.638522, -112.342096 33.638688, -112.350235 33.638677, -112.355060 33.638642, -112.359398 33.638646, -112.368074 33.638628, -112.376811 33.638616, -112.381016 33.638649, -112.385342 33.638720, -112.394087 33.638726, -112.404621 33.638801, -112.409418 33.638797, -112.417136 33.638814, -112.419678 33.638828, -112.426743 33.638872, -112.433938 33.638784, -112.434767 33.631469)",,,,
,30,2,633,0,1,0,sov,PM,6.43,0,1,0,0,0.0,14,10.0,9.9590,9.9590,5.7023,202354;202783;202782;202500;202499;202502;202512;202513;202508;202509;202511;202729;202744;633;,201823BA;201070AB;201574AB;201549AB;201559AB;201560BA;201502BA;201526BA;201509BA;201520BA;201517BA;201508AB;201093BA;,9.378079,9.378079,9.378079,9.378079,9.378079,9.378079,9.378079,9.378079,9.378079,9.378079,9.378079,9.378079,9.378079,9.378079,9.378079,9.378079,9.378079,9.378079,9.378079,9.378079,0.955840,0.955840,0.955840,0.955840,0.955840,0.955840,0.955840,0.955840,0.955840,0.955840,0.955840,0.955840,0.955840,0.955840,0.955840,0.955840,0.955840,0.955840,0.955840,0.955840,2.727123,2.999835,3.299819,3.629801,3.992781,4.392059,4.831265,5.314391,5.845830,6.430414,6.430414,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,"LINESTRING (-112.310974 33.638683, -112.324760 33.638727, -112.334501 33.638522, -112.342096 33.638688, -112.350235 33.638677, -112.355060 33.638642, -112.359398 33.638646, -112.368074 33.638628, -112.376811 33.638616, -112.381016 33.638649, -112.385342 33.638720, -112.394087 33.638726, -112.393981 33.631331, -112.400922 33.631194)",,,,
,31,2,637,0,1,0,sov,PM,7.11,0,1,0,0,0.0,12,8.6,8.6438,8.6438,4.8013,202354;202783;202782;202500;202499;202502;202512;202513;202508;202509;202511;637;,201823BA;201070AB;201574AB;201549AB;201559AB;201560BA;201502BA;201526BA;201509BA;201520BA;201505BA;,8.154358,8.154358,8.154358,8.154358,8.154358,8.154358,8.154358,8.154358,8.154358,8.154358,8.154358,8.154358,8.154358,8.154358,8.154358,8.154358,8.154358,8.154358,8.154358,8.154358,1.056180,1.056180,1.056180,1.056180,1.056180,1.056180,1.056180,1.056180,1.056180,1.056180,1.056180,1.056180,1.056180,1.056180,1.056180,1.056180,1.056180,1.056180,1.056180,1.056180,3.013405,3.314745,3.646220,4.010842,4.411926,4.853119,5.338431,5.872274,6.459501,7.105451,7.105451,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,"LINESTRING (-112.310974 33.638683, -112.324760 33.638727, -112.334501 33.638522, -112.342096 33.638688, -112.350235 33.638677, -112.355060 33.638642, -112.359398 33.638646, -112.368074 33.638628, -112.376811 33.638616, -112.381016 33.638649, -112.385342 33.638720, -112.385328 33.631276)",,,,
,32,2,640,0,1,0,sov,PM,31.65,0,1,0,0,0.0,7,6.0,6.0335,6.0335,3.1375,202354;202783;202782;202500;202499;202502;640;,201823BA;201070AB;201574AB;201549AB;201559AB;201544BA;,5.709625,5.709625,5.709625,5.709625,5.709625,5.709625,5.709625,5.709625,5.709625,5.709625,5.709625,5.709625,5.709625,5.709625,5.709625,5.709625,5.709625,5.709625,5.709625,5.709625,4.704960,4.704960,4.704960,4.704960,4.704960,4.704960,4.704960,4.704960,4.704960,4.704960,4.704960,4.704960,4.704960,4.704960,4.704960,4.704960,4.704960,4.704960,4.704960,4.704960,13.423800,14.766180,16.242798,17.867078,19.653786,21.619164,23.781081,26.159189,28.775108,31.652618,31.652618,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,"LINESTRING (-112.310974 33.638683, -112.324760 33.638727, -112.334501 33.638522, -112.342096 33.638688, -112.350235 33.638677, -112.355060 33.638642, -112.350044 33.631097)",,,,
,33,2,645,0,1,0,sov,PM,34.98,0,1,0,0,0.0,5,3.7,3.6630,3.6630,1.8315,202354;202783;202353;202808;645;,201823BA;201828AB;201824AB;201047BA;,3.537376,3.537376,3.537376,3.537376,3.537376,3.537376,3.537376,3.537376,3.537376,3.537376,3.537376,3.537376,3.537376,3.537376,3.537376,3.537376,3.537376,3.537376,3.537376,3.537376,5.200280,5.200280,5.200280,5.200280,5.200280,5.200280,5.200280,5.200280,5.200280,5.200280,5.200280,5.200280,5.200280,5.200280,5.200280,5.200280,5.200280,5.200280,5.200280,5.200280,14.837007,16.320707,17.952778,19.748056,21.722862,23.895148,26.284663,28.913129,31.804442,34.984886,34.984886,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,"LINESTRING (-112.310974 33.638683, -112.324760 33.638727, -112.324770 33.636660, -112.324798 33.630770, -112.333253 33.631209)",,,,
,34,2,646,0,1,0,sov,PM,34.98,0,1,0,0,0.0,12,13.9,13.8507,13.8507,7.7645,202354;202783;202370;202803;202785;202804;202789;202807;202764;202763;202762;646;,201823BA;201827AB;201810BA;201847BA;201844AB;201849BA;201066BA;201577AB;201080AB;201636AB;201638BA;,12.902477,12.902477,12.902477,12.902477,12.902477,12.902477,12.902477,12.902477,12.902477,12.902477,12.902477,12.902477,12.902477,12.902477,12.902477,12.902477,12.902477,12.902477,12.902477,12.902477,5.200280,5.200280,5.200280,5.200280,5.200280,5.200280,5.200280,5.200280,5.200280,5.200280,5.200280,5.200280,5.200280,5.200280,5.200280,5.200280,5.200280,5.200280,5.200280,5.200280,14.837007,16.320707,17.952778,19.748056,21.722862,23.895148,26.284663,28.913129,31.804442,34.984886,34.984886,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,"LINESTRING (-112.310974 33.638683, -112.324760 33.638727, -112.324998 33.649988, -112.325009 33.653237, -112.325524 33.667625, -112.325834 33.674807, -112.325928 33.681420, -112.342306 33.682083, -112.354371 33.682966, -112.357667 33.686277, -112.381543 33.686830, -112.373623 33.693131)",,,,
,35,2,647,0,1,0,sov,PM,15.45,0,1,0,0,0.0,9,9.0,9.0017,9.0017,5.0744,202354;202783;202370;202803;202785;202804;202789;202807;647;,201823BA;201827AB;201810BA;201847BA;201844AB;201849BA;201066BA;201048BA;,8.375607,8.375607,8.375607,8.375607,8.375607,8.375607,8.375607,8.375607,8.375607,8.375607,8.375607,8.375607,8.375607,8.375607,8.375607,8.375607,8.375607,8.375607,8.375607,8.375607,2.296220,2.296220,2.296220,2.296220,2.296220,2.296220,2.296220,2.296220,2.296220,2.296220,2.296220,2.296220,2.296220,2.296220,2.296220,2.296220,2.296220,2.296220,2.296220,2.296220,6.551384,7.206522,7.927175,8.719892,9.591881,10.551069,11.606176,12.766794,14.043473,15.447820,15.447820,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,"LINESTRING (-112.310974 33.638683, -112.324760 33.638727, -112.324998 33.649988, -112.325009 33.653237, -112.325524 33.667625, -112.325834 33.674807, -112.325928 33.681420, -112.342306 33.682083, -112.340401 33.687231)",,,,
